-0.9371408230160836,0.7690287541290428,-0.5043326950733873,-0.09604617486730192,-0.6333146708069621,-0.08158720449226635,0.8641496384480709,0.9012031513548906,0.0,0.8860797031287599,0.7346218698152117,0.5681421485628155,0.5204255593689572,0.0053395472511134955,-0.005734149097461985,-0.000300674005681037,6.197427837879644e-06,-3.85514116236619e-06,1.5438754133974428e-05,0.34045325637187474,-0.56970326927036,-0.8326874672867929,-0.8720968320436094,0.008312937409726232,-0.002480188440434011,0.003965781376508972,-1.7173616605796332e-05,6.8162842694765e-06,7.74607273980947e-06
-0.9373151904667142,0.7699682347861495,-0.5045034178536382,-0.09602585237380477,-0.6332669624564908,-0.08166811342351213,0.8642143721550148,0.9011983026225546,0.0,0.8861003087757381,0.7346426621771296,0.5680900744174986,0.5205053959641098,0.005890077325384094,-0.005858622870017967,-0.0003326692335919093,6.553593772293692e-06,-3.0165058697197915e-06,1.6048941420504696e-05,0.3405094023397654,-0.5694150162703747,-0.8326604572604347,-0.8721502473887617,0.008826924285360223,-0.002554153503108164,0.003993401617008759,-1.8928446192885447e-05,6.489954808339842e-06,8.342465953076162e-06
-0.9374837929739955,0.7709188620763695,-0.5046618411104666,-0.09600647917354466,-0.6332122250959119,-0.081749017310486,0.8642798155762602,0.9011919058556959,0.0,0.8861201107148514,0.734667089746132,0.5680360903339067,0.5205890145235739,0.00644567059838951,-0.005974263079479732,-0.0003575310016344056,6.987707130446632e-06,-2.2318351746436594e-06,1.6560008597975065e-05,0.34056607372674524,-0.5691212764402285,-0.8326312650336634,-0.872207434683423,0.009338667738547085,-0.0026245843380967525,0.004024194316793633,-2.0731473332960245e-05,6.163147030142328e-06,8.963709817049223e-06
-0.9376475501967264,0.7718790860036369,-0.5048079051491585,-0.09598722572344076,-0.6331506707309439,-0.08182906520833241,0.8643458215957442,0.9011841644351654,0.0,0.886139004320758,0.73469505181068,0.5679803319073206,0.5206765902121422,0.006998365639232711,-0.0060815034954222955,-0.00037418383393191136,7.495218550269462e-06,-1.5209255967258134e-06,1.698527856642943e-05,0.3406233720349755,-0.5688219670146663,-0.8325999190929798,-0.872268334031225,0.009841346920127439,-0.002692273856065612,0.004059329573413469,-2.256298563271906e-05,5.847649929575355e-06,9.602967148782903e-06
-0.937807941008192,0.772846539242127,-0.5049415426314322,-0.09596729548115959,-0.6330826266461796,-0.0819075965298929,0.8644122599287956,0.9011753718438613,0.0,0.8861569069404677,0.7347263775911504,0.5679229518415672,0.5207682818977066,0.007540238816410157,-0.006180880273007465,-0.00038179952337033226,8.069174142559846e-06,-9.02762821075497e-07,1.7340371420047272e-05,0.3406813967439295,-0.5685169672475267,-0.8325664820520766,-0.8723328338276493,0.010328377268068303,-0.0027579277539960235,0.00409985259511721,-2.440106925313567e-05,5.555566664457465e-06,1.025240639386283e-05
-0.937966944524011,0.7738177977926683,-0.5050630476337958,-0.09594593822831209,-0.633008529986156,-0.0819840904681551,0.8644790183715912,0.9011658971513906,0.0,0.8861737595285807,0.7347608313195514,0.5678641167968063,0.5208642252477352,0.00806354955333276,-0.0062729613853134735,-0.0003798120038760309,8.700359265064358e-06,-3.9507747874931205e-07,1.7642520029802926e-05,0.3407402448942706,-0.568206126565439,-0.8325310488425928,-0.8724007731831829,0.010793519573183856,-0.0028220959201368918,0.004146652192370894,-2.62218821645059e-05,5.2989499008257355e-06,1.0903332454627017e-05
-0.9381269378901821,0.7747883045848897,-0.5051734584930767,-0.09592246134157831,-0.632928918392942,-0.08205811502822397,0.8645460040286476,0.9011561659149981,0.0,0.8861895274922711,0.7347981186673059,0.5678040043980535,0.5209645258083402,0.008560881124752466,-0.006358286252400276,-0.00036792357216912077,9.377547933831354e-06,-1.3873567239132514e-08,1.7909836722069795e-05,0.3408000111763375,-0.5678892749220861,-0.8324937442733703,-0.8724719451147993,0.011230981252685731,-0.002885119129344042,0.004200436981153796,-2.8000066660778195e-05,5.0894234911425e-06,1.154637803487689e-05
-0.9382905591348195,0.7757524750042716,-0.5052748954163432,-0.09589624085021373,-0.632844415399013,-0.08212928650889412,0.8646131448196107,0.90114663747145,0.0,0.8862042007856946,0.7348378942881324,0.567742800415179,0.5210692524008669,0.009025273368304545,-0.006437317863050257,-0.0003461030759855054,1.0087846412172081e-05,2.270504701930043e-07,1.816055678880813e-05,0.34086078843426904,-0.5675662346534289,-0.8324547200394299,-0.8725461004403409,0.011635507844027046,-0.0029470926138886176,0.004261719495347937,-2.9709288139204102e-05,4.937806621090552e-06,1.2171747103776565e-05
-0.9384605505137216,0.7767039849586601,-0.5053708007596965,-0.09586673275506363,-0.6327557104636771,-0.0821972449566375,0.8646803909948403,0.9011377798238153,0.0,0.8862177933196926,0.7348797702294441,0.567680696109463,0.5211784311397056,0.009450344240824818,-0.006510408609792823,-0.00031457703004440915,1.0817113468411621e-05,3.165638498124887e-07,1.8412286524996077e-05,0.3409226684791859,-0.5672368331230083,-0.8324141512712909,-0.8726229522991318,0.012002463180976159,-0.003007846912738006,0.00433080791156558,-3.1322879029082145e-05,4.853756327341373e-06,1.2769499008596701e-05
-0.9386396013129863,0.7776362157103293,-0.5054660538259389,-0.095833483343841,-0.6326635354693955,-0.08226164514111187,0.8647477159637945,0.9011300438732859,0.0,0.886230341772272,0.7349233249651408,0.5676178857297756,0.52129204032832,0.009830397784865469,-0.006577780040878638,-0.00027381487100382087,1.1550434929898016e-05,2.4662239434056815e-07,1.868128455946313e-05,0.34098574309489976,-0.56690091548037,-0.8323722327199102,-0.8727021812140252,0.012327897181794766,-0.0030669453305945636,0.004407804677576093,-3.281456015141182e-05,4.845443242341469e-06,1.3329859367055999e-05
-0.9388302071042047,0.7785428036315366,-0.5055669547494752,-0.09579613595248866,-0.632568641284752,-0.08232215828095904,0.864815115742687,0.901123839113906,0.0,0.886241903898147,0.734968112813327,0.567554564133387,0.5214100064328006,0.010160516732461131,-0.006639515841082276,-0.00022450970361952697,1.2272626959693489e-05,1.2618087640215302e-08,1.898180513694473e-05,0.3410501051171234,-0.5665583569269274,-0.8323291746727948,-0.8727834406050039,0.012608600625231456,-0.0031236964464425076,0.0044926110302429744,-3.415920715293447e-05,4.919273609490103e-06,1.3843542282757572e-05
-0.9390345570786016,0.7794182217714679,-0.5056810818555016,-0.09575443147204787,-0.63247177849823,-0.08237847844587788,0.8648826067763357,0.9011195126191326,0.0,0.8862525564418949,0.7350136735217937,0.5674909245023574,0.5215322012686052,0.010436638607878414,-0.006695566627963063,-0.00016755591622536357,1.2968741225607294e-05,-3.8636452619472507e-07,1.932553047426375e-05,0.3411158494714301,-0.5662090739823099,-0.8322851986935504,-0.8728663626620364,0.012842146675011346,-0.003177179441387985,0.004584936203987081,-3.533362717573026e-05,5.079668120081153e-06,1.4302067735408897e-05
-0.9392544556224516,0.7802583046942054,-0.5058170285198398,-0.09570820095722976,-0.6323736849830646,-0.08243032911011734,0.8649502223903456,0.901117332285989,0.0,0.8862623927595369,0.7350595418290166,0.5674271561263481,0.5216584404715394,0.010655614752615353,-0.006745764610846739,-0.00010402495742424413,1.3624545894964473e-05,-9.474042394213729e-07,1.9721116210139588e-05,0.34118307406526116,-0.5658530343597367,-0.8322405332711696,-0.8729505644845215,0.01302691920599982,-0.0032262795825577367,0.004684310068809269,-3.6317310565869684e-05,5.328905083325828e-06,1.4698058235581717e-05
-0.9394912794302508,0.781060628600093,-0.5059840294757564,-0.09565735043172496,-0.6322750802194324,-0.08247746819590775,0.8650180082831875,0.9011174745004878,0.0,0.8862715202484468,0.7351052568357589,0.567363442226409,0.5217884832630646,0.010815252150073725,-0.0067898458103411155,-3.514037963920727e-05,1.4226959060312948e-05,-1.6637241724784638e-06,2.0173869307243504e-05,0.34125188044398924,-0.5654902651806085,-0.8321954094578563,-0.8730356543955643,0.01316212816613922,-0.00326973099959582,0.004790097990386326,-3.709312399486067e-05,5.667032027989821e-06,1.5025499990782876e-05
-0.9397459648195782,0.7818246872903867,-0.5061914974642872,-0.09560183978794361,-0.6321766639981964,-0.0825196920681505,0.865086017311038,0.901120016252747,0.0,0.886280057676364,0.7351503710490593,0.5672999578015405,0.521922033466604,0.0109143382562396,-0.006827477371636876,3.774701001379112e-05,1.4764415506639694e-05,-2.5248031906102714e-06,2.0685571723988714e-05,0.34132237413915256,-0.5651208593766613,-0.8321500565662062,-0.8731212383406537,0.013247812274748966,-0.0033061639058946063,0.004901516856775962,-3.7647914568137294e-05,6.091846262722708e-06,1.5279955847046486e-05
-0.9400190115612644,0.7825518546209271,-0.5064485057858522,-0.09554165913859473,-0.6320791164788069,-0.08255683925359447,0.8651543036808161,0.9011249321891609,0.0,0.8862881324880877,0.7351944589838,0.5672368674901508,0.5220587416885596,0.010952649246778511,-0.006858287514218748,0.00011318336610636392,1.5227153259064187e-05,-3.516615134280774e-06,2.1254456075365835e-05,0.3413946646571634,-0.5647449802344293,-0.8321046979890905,-0.8732069262812917,0.013284829324310937,-0.0033341536222610403,0.005017651441202444,-3.797299897945518e-05,6.5989414354004985e-06,1.5458720033562562e-05
-0.9403104865850543,0.7832451716692173,-0.5067632622518805,-0.09547680682945395,-0.6319830971778152,-0.08258879400333835,0.8652229167903,0.9011320974157603,0.0,0.8862958781543245,0.7352371252252345,0.5671743234512522,0.522198208547124,0.010930942187559018,-0.006881895827177072,0.0001896351928354332,1.5607412581907534e-05,-4.621985504696591e-06,2.1875331780062553e-05,0.34146886507762103,-0.5643628641251928,-0.8320595471994114,-0.873292338494222,0.013274834249457983,-0.0033522691223359918,0.005137470535942648,-3.806451718018575e-05,7.181813990707053e-06,1.5560908068582774e-05
-0.9406200202980952,0.7839090216206341,-0.5071426180270712,-0.09540727336174738,-0.6318892412421053,-0.08261548964782228,0.8652918953825075,0.9011412964784122,0.0,0.8863034316123909,0.7352780118677769,0.5671124632844086,0.5223399888142528,0.010850931655015685,-0.006897941919767782,0.00026551201432105045,1.5899546444673136e-05,-5.821048315216808e-06,2.2539852357343898e-05,0.34154509125033783,-0.5639748215300965,-0.832014803982485,-0.8733771116858607,0.013220244995091395,-0.0033591192946047007,0.0052598425634455236,-3.792363602146547e-05,7.832020894319204e-06,1.5587478842970902e-05
-0.9409468059498479,0.7845487549836043,-0.5075916423000376,-0.09533303455004061,-0.6317981519531255,-0.08263691208149927,0.8653612632366455,0.901152237993749,0.0,0.8863109308342069,0.7353168052509055,0.5670514080218811,0.52248359633075,0.010715251312263509,-0.0069061108417547735,0.00033918868514562695,1.6100047322318022e-05,-7.09178026497396e-06,2.323690716081658e-05,0.3416234605978902,-0.5635812365132282,-0.8319706509512853,-0.8734609048295009,0.01312419610280913,-0.003353395656163528,0.005383550615117481,-3.755659457867408e-05,8.539378319804614e-06,1.554118960054521e-05
-0.9412896264471398,0.78517031420144,-0.5081132800138229,-0.09525405535650974,-0.6317103891605723,-0.08265310371642379,0.8654310278786389,0.9011645734730608,0.0,0.8863185125443342,0.735353241913167,0.5669912602397847,0.5226285095595629,0.010527400924461503,-0.006906154163628464,0.0004090278572583032,1.6207500010866823e-05,-8.41058567967797e-06,2.3953114510529703e-05,0.34170409054474593,-0.5631825648159796,-0.8319272503939608,-0.8735434046303477,0.01299047988766624,-0.0033339108060981863,0.005507307061397583,-3.6974589110497454e-05,9.292190381972747e-06,1.5426487990914524e-05
-0.9416469342889535,0.78577989376935,-0.5087081038505107,-0.09517030342404978,-0.6316264545297489,-0.0826641676456342,0.8655011833857847,0.9011779183660086,0.0,0.8863263101005853,0.7353871136816033,0.5669321023459761,0.5227741776554816,0.010291679305209807,-0.006897906117363269,0.00047340317063366324,1.6222473509901077e-05,-9.752904129857808e-06,2.4673388461145892e-05,0.3417870966040392,-0.5627793307466309,-0.8318847415033251,-0.87362433052124,0.01282347513389257,-0.0032996324206844346,0.0056297680061724595,-3.6193501622357154e-05,1.0077497559404771e-05,1.524934832407264e-05
-0.942016996387558,0.7863836634457125,-0.509374175247337,-0.09508176929724599,-0.6315467759136524,-0.08267027115971878,0.8655717173916989,0.9011918733063146,0.0,0.8863344515426275,0.7354182718087013,0.5668739951095738,0.5229200269473521,0.010013103747257628,-0.0068812947083746355,0.0005307236753153627,1.6147366750983884e-05,-1.1093813424414882e-05,2.538154873345061e-05,0.34187259015868704,-0.5623721230237445,-0.8318432380387257,-0.8737034390909892,0.012628063421364187,-0.003249713024974311,0.005749547923672618,-3.523348163765412e-05,1.0881336155378735e-05,1.501706142170398e-05
-0.9423980890040555,0.7869875712402823,-0.5101070360458035,-0.09498848944058969,-0.631471694130638,-0.08267164747741308,0.8656426213873454,0.9012060438630806,0.0,0.8863430578103747,0.7354466300645309,0.5668169764994424,0.5230654677484148,0.009697316615432498,-0.006856348184926036,0.0005794598321370425,1.5986223070067523e-05,-1.2408603698098034e-05,2.6060942816696826e-05,0.3419606759752022,-0.561961589705112,-0.8318028264708757,-0.8737805278486415,0.012409533507011749,-0.003183516093589846,0.005865234825682029,-3.411839592416417e-05,1.168900281052352e-05,1.473798894717129e-05
-0.9427886994075818,0.7875972239792642,-0.5108998517522986,-0.09489056839480016,-0.6314014550813479,-0.08266859464826869,0.8657139027085656,0.901220057624642,0.0,0.8863522411338569,0.7354721666902885,0.5667610608960141,0.5232099014285132,0.009350479965362823,-0.006823197662249854,0.0006181712013915509,1.574452708179965e-05,-1.3673303227999069e-05,2.6695050825430573e-05,0.3420514494872488,-0.5615484323002268,-0.8317635646590956,-0.8738554382314685,0.012173474608633123,-0.0031006392205620206,0.00597540627527149,-3.287516550846483e-05,1.2485321348342203e-05,1.4421293808543289e-05
-0.9431876776500402,0.788217822246724,-0.5117437142276822,-0.09478819713782004,-0.6313362083268418,-0.08266147135599759,0.8657855961705284,0.901233577976779,0.0,0.8863621035994151,0.7354949251227793,0.5667062387323325,0.5233527276962868,0.008979159287314704,-0.006782077021029482,0.000645535644565436,1.5428995413375596e-05,-1.486514287848619e-05,2.7268047049500388e-05,0.3421449938830238,-0.5611333991277064,-0.8317254811072162,-0.8739280577727444,0.011925659937074713,-0.003000935153389226,0.006078646505226566,-3.153301328101159e-05,1.3254912631177141e-05,1.4076658245951131e-05
-0.9435942942820791,0.7888541157585169,-0.5126280903718643,-0.09468166546615085,-0.6312760110491668,-0.0826506906026706,0.865857773166617,0.9012463143281974,0.0,0.8863727359029229,0.7355150134085826,0.5666524766065236,0.523493352048551,0.008590197744925653,-0.006733321418001448,0.0006603795695779755,1.5047370048588451e-05,-1.596295301121047e-05,2.7765296855800452e-05,0.34224137702735147,-0.5607172779432805,-0.8316885748386849,-0.8739983213576009,0.011671922350134306,-0.0028845314259141586,0.0061735648275397705,-3.01226487686952e-05,1.3982471109337048e-05,1.37140006575219e-05
-0.944008190511533,0.7895103511615893,-0.5135413801387515,-0.09457136692869456,-0.6312208351213366,-0.08263671291310587,0.8659305464230492,0.9012580287028503,0.0,0.8863842163084835,0.7355326022421759,0.5665997178898275,0.5236311933472564,0.008190582567637219,-0.006677365853840223,0.000661708479790459,1.4608220229865428e-05,-1.6947493606883153e-05,2.8173773314091456e-05,0.3423406482471542,-0.5603008878316312,-0.8316528159229913,-0.8740662115113877,0.011418024508544738,-0.0027518491763940498,0.006258815443875628,-2.8675419099199354e-05,1.465305388229298e-05,1.3343201216276504e-05
-0.9444292395930349,0.7901902022839433,-0.5144715253293155,-0.09445779563866438,-0.6311705751959019,-0.0826200401092501,0.86600406952001,0.9012685385939881,0.0,0.8863966098397416,0.7355479215839194,0.5665478838330382,0.5237656914820603,0.007787305548112238,-0.006614745241244502,0.000648736871571565,1.4120756267373272e-05,-1.7801724586253067e-05,2.8482384380709858e-05,0.3424428350085613,-0.5598850703284018,-0.8316181466744859,-0.8741317576845719,0.011169526355664743,-0.0026036215348984658,0.00633311869133345,-2.722245661049415e-05,1.5252388992473199e-05,1.2973844995620778e-05
-0.9448573597155638,0.790896692099328,-0.5154065962027098,-0.09434153519847886,-0.6311250566959731,-0.08260120943441861,0.8660785313584382,0.901277715955405,0.0,0.8864099677394978,0.7355612558406779,0.5664968751511066,0.5238963150697585,0.007387219878099476,-0.006546097309043935,0.0006209163862512481,1.3594656380127352e-05,-1.8511028343445774e-05,2.868220854018716e-05,0.34254793951573975,-0.5594706797182313,-0.8315844835313214,-0.8741950345205985,0.010931653081715518,-0.0024409117379422898,0.0063952836856559225,-2.5793853739084065e-05,1.5767209119385924e-05,1.2614989740100611e-05
-0.9452923242414052,0.7916321271575025,-0.5163352859837251,-0.09422324095564455,-0.6310840437625321,-0.082580786675202,0.8661541465212366,0.9012854824847113,0.0,0.8864243272406367,0.7355729376227673,0.5664465740423562,0.5240225691322394,0.006996895815231018,-0.006472169470839786,0.000577961071032983,1.3039905916481062e-05,-1.9063399862389667e-05,2.8766644326514173e-05,0.3426559352656089,-0.5590585724414308,-0.8315517196071421,-0.8742561591174385,0.010709166946336338,-0.002265130896878476,0.006444232255343051,-2.4417894533568265e-05,1.6185614758404144e-05,1.2274963661147422e-05
-0.945733605549671,0.7923980664521182,-0.5172472675013227,-0.09410361773329172,-0.6310472481252185,-0.08255935638662365,0.866231142856964,0.9012918020255377,0.0,0.8864397116964061,0.7355833401244346,0.5663968465768465,0.5241440026839982,0.006622477896943278,-0.006393830481987411,0.0005198686396980165,1.2466647004208883e-05,-1.9449621096891067e-05,2.873148683163197e-05,0.34276676359877145,-0.5586495955364136,-0.8315197278918645,-0.8743152873187735,0.01050624640873513,-0.002078055114603046,0.006479023992987658,-2.3120369240613632e-05,1.6497467402671906e-05,1.1961196776872804e-05
-0.946180271249038,0.7931953392911704,-0.5181334011393804,-0.09398339574770503,-0.6310143400310236,-0.08253750785441359,0.866309747796172,0.9012966716261788,0.0,0.8864561311198278,0.7355928682098165,0.5663475453694705,0.5242602161500962,0.006269546595000701,-0.006312087309278029,0.00044693673737236433,1.188503591484946e-05,-1.9663435254494354e-05,2.85749516389646e-05,0.3428803302950363,-0.5582445740479898,-0.8314883650610889,-0.8743726090959123,0.010326375953994025,-0.0018818414056788928,0.006498882181117727,-2.1923993880168144e-05,1.6694808357948138e-05,1.1680087443152225e-05
-0.9466309375637806,0.7940241134464914,-0.5189858125019311,-0.09386330731446164,-0.6309849616294886,-0.08251581717508996,0.8663901749905184,0.9013001130062355,0.0,0.8864735831796521,0.7356019483210328,0.5662985124387828,0.5243708685268305,0.005942987426011782,-0.006228107150574063,0.0003597733863584183,1.1305105282644876e-05,-1.9701733059036087e-05,2.82976728609448e-05,0.34299650227170186,-0.5578442973442381,-0.8314574758369047,-0.8744283431056171,0.01017224981899583,-0.0016790416173087517,0.006503220274861701,-2.0847950703031472e-05,1.6772292889252766e-05,1.143690396189781e-05
-0.9470837806449632,0.7948839994441965,-0.5197978744544488,-0.09374406618174036,-0.6309587419299565,-0.08249482791673006,0.8664726126896081,0.9013021657577958,0.0,0.8864920546931566,0.735611017358824,0.56624958214348,0.52447568419071,0.005646870594408851,-0.006143243983818711,0.0002593010001668448,1.073662889566911e-05,-1.9564757027527746e-05,2.790270628514154e-05,0.34311510445423155,-0.5574495043082973,-0.8314268978265904,-0.8744827305312192,0.010045692532012743,-0.001472613267425223,0.006491668539218494,-1.9907558199678904e-05,1.672762285421074e-05,1.1235719645823672e-05
-0.9475366076707286,0.7957741631006167,-0.5205641358957007,-0.09362635037648379,-0.6309353111318775,-0.08247503400385649,0.8665572147239816,0.9013028829220161,0.0,0.8865115236439243,0.7356205107182502,0.5662005840856075,0.5245744592565598,0.005384344243475778,-0.006059068426446472,0.00014675357800506285,1.018898811870869e-05,-1.9256321673432045e-05,2.7395570312629023e-05,0.3432359169020122,-0.5570608674075137,-0.8313964667503332,-0.8745360283340268,0.009947598811324844,-0.001265925919253082,0.006464100342071862,-1.9114071326552907e-05,1.6561954426029403e-05,1.1079378611792923e-05
-0.9479869859877038,0.7966934086108928,-0.5212802420461923,-0.09351078885385004,-0.6309143113584528,-0.08245686833663905,0.8666440942675564,0.9013023291093738,0.0,0.8865319617355512,0.7356308496920624,0.5661513458732629,0.5246670673822318,0.005157544329650555,-0.005977399090038887,2.366691185440808e-05,9.671041019190248e-06,-1.8784038150816367e-05,2.6784355959497663e-05,0.34335867228624073,-0.5566789756920046,-0.8313660219548515,-0.8745885020586458,0.009877894946380633,-0.0010627614224693925,0.00642065749378957,-1.8474604343843415e-05,1.6280251728531486e-05,1.096948897895111e-05
-0.9484324174761166,0.7976401911254898,-0.5219428842857733,-0.09339795218025788,-0.6308954011252028,-0.08244069965488166,0.866733320101316,0.9013005811920156,0.0,0.8865533374704428,0.7356424284821897,0.566101695645519,0.524753464914948,0.004967524019183821,-0.005900333071473676,-0.00010813816350542693,9.190997659337166e-06,-1.815952241212928e-05,2.607993265363169e-05,0.343483053831961,-0.5563043168381616,-0.8313354120969227,-0.8746404183492269,0.009835523332487512,-0.0008673061056540666,0.006361773899195124,-1.799216067065878e-05,1.589155310020172e-05,1.0906440108442356e-05
-0.9488705346079488,0.7986125269854443,-0.5225497993106561,-0.09328834757181297,-0.6308782522143346,-0.08242683881917835,0.8668249149695088,0.9012977314158007,0.0,0.8865756197173105,0.7356556010852354,0.566051464277781,0.5248336952721759,0.004814205335586366,-0.005830272780967675,-0.00024657928234872223,8.756307305458192e-06,-1.7398557998203363e-05,2.529626927558529e-05,0.3436086938506839,-0.5559372584293006,-0.8313045008694395,-0.874692037343793,0.009818451361695521,-0.0006841328444393972,0.0062881966470663,-1.7665747031939957e-05,1.540911519693284e-05,1.088944099316217e-05
-0.9492992924095456,0.7996077988105329,-0.5230998130922995,-0.09318241832446456,-0.6308625394567839,-0.08241555416628613,0.866918855515411,0.9012938920215214,0.0,0.8865987817028296,0.7356706683407921,0.5660004872056132,0.5249078924477464,0.004696355556833442,-0.005769946011026488,-0.00038934250181344744,8.37356488049153e-06,-1.652117970741261e-05,2.4450880523718196e-05,0.3437351730021421,-0.5555780287540141,-0.8312731726329449,-0.8747436051208418,0.009823705393175966,-0.0005181708920379761,0.00620100350631546,-1.7490543488090473e-05,1.4850402028634096e-05,1.091657774828518e-05
-0.9497171367040539,0.8006224958698274,-0.5235929042605393,-0.0930805470179329,-0.6308479257203408,-0.08240709398582402,0.8670150730289521,0.9012891991901368,0.0,0.8866228053336295,0.7356878654515049,0.5659486058278168,0.5249762835313861,0.004611590561814304,-0.005722416025161341,-0.0005339182943232781,8.048444247947219e-06,-1.5551643931720737e-05,2.356539790656808e-05,0.34386202043143704,-0.5552266975004247,-0.8312413378078727,-0.8747953463764954,0.00984743003070148,-0.00037466146895582175,0.0061016156295470945,-1.74580973348794e-05,1.4236891800868896e-05,1.0984889149191318e-05
-0.9501231385821034,0.8016519636713036,-0.5240302531515479,-0.09298306136469918,-0.6308340456609294,-0.08240171274842471,0.8671134540377614,0.901283813388722,0.0,0.8866476857259259,0.7357073503007099,0.5658956684736282,0.5250391901268261,0.00455640693936963,-0.005691078499817387,-0.0006776431289184473,7.785664433082166e-06,-1.4518256113923505e-05,2.266625286124877e-05,0.34398871492884825,-0.5548831568285737,-0.8312089378772507,-0.8748474575117083,0.009884972410297914,-0.00025909737462094995,0.0059918040913168385,-1.7556508031330162e-05,1.3593684143439872e-05,1.1090460058413137e-05
-0.9505170918938639,0.8026902401373148,-0.5244142503260838,-0.09289024148621473,-0.6308204921557442,-0.08239969658939951,0.8672138399362872,0.9012779141487243,0.0,0.8866734357932825,0.7357291929064783,0.565841530942938,0.525097028550094,0.004526244182121237,-0.005679642377908978,-0.0008177461731928218,7.5889915492324405e-06,-1.3453035380638702e-05,2.1785446488356892e-05,0.3441146872518275,-0.5545471034102457,-0.8311759498468414,-0.8749001003074174,0.009930990633242102,-0.0001771452944009189,0.005873688724044706,-1.7770573004838982e-05,1.2948903434446194e-05,1.1228533137746144e-05
-0.9508995695664786,0.8037300330474885,-0.524748455295819,-0.09280232741336746,-0.6308068090646611,-0.08240138250463766,0.8673160254289948,0.9012716897415732,0.0,0.8867000907196871,0.7357533663590756,0.5657860566512029,0.5251503086855956,0.00451557767604636,-0.0056920920645463155,-0.0009514006433011282,7.461274308440909e-06,-1.2391209707895292e-05,2.0961365347102765e-05,0.3442393237306714,-0.5542180221319947,-0.8311423900100537,-0.8749533963607817,0.009979584858119693,-0.00013455000345062595,0.005749727580665343,-1.8081871130422485e-05,1.2332909361699546e-05,1.1393639284902497e-05
-0.9512719286963721,0.8047628607612267,-0.5250375122282444,-0.09271952525636382,-0.6307924934432217,-0.0824071651298305,0.867419756299364,0.9012653244736244,0.0,0.8867277121265961,0.7357797395910398,0.5657291164314117,0.5251996313733391,0.0045180424578704715,-0.005732628885377252,-0.0010757793233939445,7.4045052851570946e-06,-1.1370549802435907e-05,2.0239584346739105e-05,0.3443619712504834,-0.5538951722588765,-0.8311083168689778,-0.875007422447467,0.010024448890390274,-0.0001370202758953409,0.005622695279359737,-1.846877245669692e-05,1.177734198576285e-05,1.1579746705441184e-05
-0.9516362546923591,0.8057793464680559,-0.5252870398461205,-0.09264200982687604,-0.6307770091927232,-0.08241748621393313,0.8675247275539971,0.9012589869436014,0.0,0.8867563917298337,0.7358080723239202,0.5656705880636501,0.5252456841966653,0.0045265868486705245,-0.005805590308942891,-0.0011881137500352303,7.419894628812595e-06,-1.043056345799448e-05,1.9673574693692665e-05,0.34448194366287943,-0.5535775769486118,-0.8310738330710569,-0.8750622069627041,0.010059039391798877,-0.00019009695485855803,0.005495648509243278,-1.89063795249471e-05,1.1314043449820333e-05,1.1780427495961703e-05
-0.9519952456370345,0.8067696328371582,-0.5255035163822187,-0.09256992129382806,-0.6307598119295188,-0.08243280595901979,0.8676305831794081,0.9012528215638383,0.0,0.8867862542759436,0.7358380125216043,0.5656103556183341,0.5252892355370554,0.004533654097432698,-0.005915346093096465,-0.0012857564936488994,7.507938884594608e-06,-9.611581674358077e-06,1.9325206637898902e-05,0.34459852963330506,-0.5532640170825495,-0.8310390862336281,-0.8751177275770724,0.010076759101207929,-0.0002990042971025014,0.005371877138768393,-1.936642686011724e-05,1.0973910164692759e-05,1.1989039250257099e-05
-0.9523520498679273,0.8077238736623593,-0.5256941740132296,-0.09250335455677532,-0.6307403822429111,-0.08245356148497328,0.8677369187079336,0.9012469438960855,0.0,0.8868174595483146,0.7358690966553812,0.5655483087121171,0.5253311267625956,0.004531389106574378,-0.006066171259044366,-0.001366245851626747,7.668466073035016e-06,-8.953771173419814e-06,1.9264904782113313e-05,0.3447110018767658,-0.5529530304331222,-0.8310042685461853,-0.875173910221086,0.010071149749484027,-0.00046848636768596197,0.005254839712707162,-1.981718933989932e-05,1.0785736126532839e-05,1.2198917748948528e-05
-0.9527100724115941,0.8086327586917876,-0.5258668999074863,-0.09244234241595381,-0.6307182627309119,-0.08248012350677388,0.8678432876707678,0.9012414388165583,0.0,0.886850203241604,0.7359007530485175,0.565484341785819,0.5253722624218865,0.004511866194638261,-0.006262096654511516,-0.0014273720848986702,7.900639930579807e-06,-8.496104276468433e-06,1.9571282105663648e-05,0.3448186276799101,-0.552642917207515,-0.8309696150629717,-0.8752306294853597,0.010036089705947097,-0.0007026309429529466,0.005148082682908629,-2.022347436089767e-05,1.0775108945598625e-05,1.2403575501825748e-05
-0.9530727611399488,0.8094880308487925,-0.526030122393927,-0.09238683623811687,-0.6306930936748331,-0.08251276556938508,0.8679492127723275,0.9012363597034313,0.0,0.886884716519215,0.7359323085162557,0.5654183535212485,0.5254135983288518,0.0044673327176856775,-0.006506738885318226,-0.0014672440780719698,8.20291140254883e-06,-8.275307301637263e-06,2.0330054931894757e-05,0.34492068055460273,-0.5523317529819874,-0.830935400626541,-0.87528771049031,0.009965990854739983,-0.0010046841242457682,0.005055143509802882,-2.0546792962562826e-05,1.096341494120368e-05,1.2596899968699901e-05
